timestamp,altitude,airspeed,heading,pitch,roll,g_force,aoa,mach,fuel,vertical_speed,weapon_status,target_distance,target_locked,waypoint_bearing,waypoint_distance,radar_contacts,engine_temp,system_status,threat_level,ecm_status,symbol_attack,symbol_defense,symbol_navigation
2025-03-05 10:14:30.793,5416.898485922981,303.8450602365416,45.28052298127591,-3.347969789464337,14.841068937683243,0.2173092298956951,1.5345890317162578,0.8205432834595658,47.328634679870675,1034.8140958467345,READY,17.298523147960022,True,87.49457582523394,0,8,95.61190424397229,CHECK,MEDIUM,PASSIVE,0,1,1
2025-03-05 10:14:30.830,5421.088510558307,302.45761870754575,45.04569301600154,-3.5615504139017844,14.670600307018793,0.2075239052452415,1.5347990797444335,0.8134628420249999,47.28325464637969,991.222338927476,READY,17.298523147960022,False,87.5729774738142,0,8,95.90832655268729,CHECK,MEDIUM,PASSIVE,0,1,1
2025-03-05 10:14:30.861,5419.944243843579,301.1993837741635,45.51305424907237,-3.7891515710370873,14.416373203913647,0.16747179677582427,1.5350634817311122,0.8132866648173877,47.27251148005064,1021.6486391407741,READY,17.298523147960022,False,87.62997516167951,0,8,95.92305879599427,CHECK,MEDIUM,PASSIVE,0,1,1
2025-03-05 10:14:30.894,5404.392540564453,300.62800433475655,45.38963124571358,-3.921679639384277,14.210646937121211,0.16447813639462863,1.5558492916758375,0.8129894284317758,47.24911896276063,977.9404502038154,READY,17.298523147960022,False,87.8074486129111,0,8,96.09083710460874,CHECK,MEDIUM,PASSIVE,0,1,1
2025-03-05 10:14:30.926,5409.622300550438,299.2772024326505,45.08943329378733,-3.9172835669377,14.650778328366329,0.13998999017366195,1.5546134251445083,0.8171290995985265,47.21275693873069,985.7005692424009,READY,17.298523147960022,False,87.74107594708657,0,8,95.8252227322924,CHECK,MEDIUM,PASSIVE,0,1,1
2025-03-05 10:14:30.962,5396.226781736499,299.98057055606967,45.02800370478664,-3.7749888850756292,14.560760641078385,0.1,1.6132922428211682,0.817923687165288,47.19603667568334,999.2980777884034,READY,17.298523147960022,False,87.89658775553897,0,8,96.05772832851326,CHECK,MEDIUM,PASSIVE,0,1,1
2025-03-05 10:14:31.004,5411.738350309262,299.854795201459,44.68502472467617,-4.01574074301766,14.880391812762293,0.10049553504583995,1.5562682914884958,0.8156177332895219,47.181642480016784,1002.1111103324708,READY,17.298523147960022,False,87.71959831296941,0,8,96.50279170949288,CHECK,MEDIUM,PASSIVE,0,1,1
2025-03-05 10:14:31.036,5405.381001610226,298.16228814897937,44.76835442881878,-4.073231617925022,14.433538993349913,0.11327371869662463,1.6209596941798186,0.8215782854595489,47.16469295207132,970.997994388413,READY,17.298523147960022,False,87.54061732057097,0,8,96.26480689544842,CHECK,MEDIUM,PASSIVE,0,1,1
2025-03-05 10:14:31.061,5397.433445119593,297.9863376044832,45.17340377439253,-3.935400530822748,14.78500233438488,0.1327887685224866,1.5598856178607323,0.8133954769459616,47.121962914906206,993.2357377347636,READY,17.298523147960022,False,87.60349451129423,0,8,96.59998171371652,CHECK,MEDIUM,PASSIVE,0,1,1
2025-03-05 10:14:31.097,5391.891965214629,297.0974357175374,45.37835258275773,-3.9106865099229915,14.734293108731038,0.17633791729571527,1.5350472781813096,0.8194435665851102,47.092698446703956,957.0695364101241,READY,17.298523147960022,False,87.64068498110775,0,8,97.03694400294518,CHECK,MEDIUM,PASSIVE,0,1,1
2025-03-05 10:14:31.129,5398.061811698469,296.9053042910863,45.165727539737404,-4.10941772575086,14.277021596349256,0.2096400240163636,1.5419900288192319,0.8103514030059598,47.06243976925948,949.7740097080485,READY,17.298523147960022,False,87.46258503946419,0,8,97.18430604680077,CAUTION,MEDIUM,PASSIVE,0,1,1
2025-03-05 10:14:31.161,5402.66602046406,295.1938293505169,45.07382388054734,-4.246132069054864,13.838539221949596,0.1725375149332508,1.590687299610078,0.8199430456160064,47.01440817003888,926.0995714350172,READY,17.298523147960022,False,87.3625786962396,0,8,96.78311992642728,CAUTION,MEDIUM,PASSIVE,0,1,1
2025-03-05 10:14:31.197,5410.83839227447,296.276814859728,45.044999497983795,-4.4623278467499645,14.033094945370156,0.18146706635880383,1.6379804544325716,0.8174444051886861,47.00073952038524,933.0992692458991,READY,17.298523147960022,False,87.2830336867909,0,8,96.98711946118279,CAUTION,MEDIUM,PASSIVE,2,1,1
2025-03-05 10:14:31.229,5414.590283869937,295.60336938406857,45.15215298240173,-4.294850925183196,14.03280341596342,0.21844532549267331,1.7257165676469046,0.8211993011413244,46.980865097597444,951.7952357321068,READY,17.298523147960022,False,87.20329717386062,0,8,96.87457184004003,CAUTION,MEDIUM,PASSIVE,2,1,1
2025-03-05 10:14:31.261,5415.338236343769,294.34181251874213,45.21456295824665,-4.541708194778726,13.752280899619226,0.18898462835279867,1.7013023912580505,0.8229789993909966,46.93828604926723,994.6988079434957,READY,17.298523147960022,False,87.07550544863963,0,8,97.31951522208449,CAUTION,MEDIUM,PASSIVE,2,1,1
2025-03-05 10:14:31.298,5408.054292812638,293.3519078261366,44.8704134199157,-4.276541467645474,14.249991718050381,0.20509089669679345,1.6217741305574258,0.8187998269275444,46.91644175123554,1039.6336782176209,READY,17.298523147960022,False,87.02097108007632,0,8,97.19756538093965,CAUTION,MEDIUM,PASSIVE,2,1,1
2025-03-05 10:14:31.331,5416.139572132639,293.60032766374536,44.99924939578848,-4.3168492138320165,13.815252185263134,0.1794235884748538,1.6458959549510361,0.8147309534104141,46.88400673533179,1053.367344921908,READY,17.298523147960022,False,87.14533720676154,0,8,97.48607802395922,CAUTION,MEDIUM,PASSIVE,2,1,1
2025-03-05 10:14:31.358,5399.406964973138,294.7197300000089,44.67243285471332,-4.2179076444312384,13.82284177160015,0.20089605295630042,1.6722582021964807,0.8186917616302588,46.84565759644736,1040.75954223165,READY,17.298523147960022,False,87.12907494783857,0,8,97.70091743212649,CAUTION,MEDIUM,PASSIVE,2,1,1
2025-03-05 10:14:31.396,5388.681523725378,294.00670254185815,44.877154057215606,-4.113476787173617,13.365676229515358,0.205995704955438,1.6344526497992686,0.8260630639062668,46.831823214847155,1019.2910907682443,READY,17.298523147960022,False,87.25404808824017,0,8,97.40216890267656,CAUTION,MEDIUM,PASSIVE,2,1,1
2025-03-05 10:14:31.426,5375.560653777186,293.04393155567004,44.6621933329971,-4.244671062362813,12.986165942726087,0.21684365113093454,1.6577522990014322,0.8336827669113076,46.8041831176602,1064.7343844704997,READY,17.298523147960022,False,87.20399230190756,0,8,97.19158028422402,CAUTION,MEDIUM,PASSIVE,2,1,1
2025-03-05 10:14:31.458,5375.493419854467,293.7126988448145,44.30633661978294,-3.9499369416990286,13.25092336757775,0.1897333138409722,1.6425768768042754,0.8431721930139852,46.78110998333164,1090.3426004058722,READY,17.298523147960022,False,87.16091565920829,0,8,97.40989631724061,CAUTION,MEDIUM,PASSIVE,2,1,1
2025-03-05 10:14:31.495,5386.777651973783,291.9185825671159,43.994826073306456,-3.9066696786901645,12.888500249395296,0.15374728067323373,1.577134228244211,0.8511131755623966,46.76720543910217,1093.8608838218584,READY,17.298523147960022,False,87.14871676637014,0,8,97.26941971979217,CAUTION,MEDIUM,PASSIVE,2,2,1
2025-03-05 10:14:31.533,5401.232977236075,291.26142408079227,44.35738371835793,-3.7037667295969188,12.752048074732222,0.12725251569922852,1.4854536374573426,0.8588412275899094,46.719741736641616,1124.5969729891292,READY,17.298523147960022,False,87.06903028352251,0,8,97.2597028500811,CAUTION,MEDIUM,PASSIVE,2,2,1
2025-03-05 10:14:31.563,5409.595651923192,293.22181882397126,44.15892993419181,-3.6899521724635984,12.97692153874663,0.1,1.5412873895945034,0.8502855383565727,46.678063051122734,1075.5856536376946,READY,17.298523147960022,False,86.98652103482542,0,8,97.72601191176382,CAUTION,MEDIUM,PASSIVE,2,2,1
2025-03-05 10:14:31.600,5407.850025527956,291.71803087078393,43.91023645402752,-3.451480976685617,13.073412541858616,0.14942887908809707,1.626016277561374,0.8502047664677727,46.63969434422382,1055.0085888352564,READY,17.298523147960022,False,86.93679806650327,0,8,97.81115808860994,CAUTION,MEDIUM,PASSIVE,2,2,1
2025-03-05 10:14:31.631,5416.169333397198,291.5183240787749,44.231324898027914,-3.712414818408097,13.56310895605991,0.11562235383156785,1.5342111330761743,0.8451448097026574,46.61949106794992,1015.5121645368422,READY,17.298523147960022,False,86.84855879618944,0,8,98.13327019909049,CAUTION,MEDIUM,PASSIVE,2,2,1
2025-03-05 10:14:31.664,5401.904744326596,291.5479104231136,43.8782312987142,-3.64909974092202,14.041613898053923,0.1,1.4565749231099463,0.8467404845261342,46.590217400794536,971.5625604372585,READY,17.298523147960022,False,86.94696924805999,0,8,98.5337543113615,CAUTION,MEDIUM,PASSIVE,2,2,1
2025-03-05 10:14:31.701,5386.320178868573,292.4774815367093,43.55237077787184,-3.913414497849177,14.200534562546014,0.11456486536794892,1.4355856813516374,0.8506232933883688,46.55682303831051,1001.5955769091145,READY,17.298523147960022,False,87.14325069634835,0,8,99.02093948193712,CAUTION,MEDIUM,PASSIVE,2,2,1
2025-03-05 10:14:31.732,5367.066734065507,291.53163947072585,43.95330174209183,-3.889191080791198,14.624407271095484,0.10861587838851705,1.409982580395922,0.858889519775088,46.52438304779438,1005.8293951349885,READY,17.298523147960022,False,87.06599402829748,0,8,99.19485724100008,CAUTION,MEDIUM,PASSIVE,2,2,1
2025-03-05 10:14:31.759,5351.676297365418,289.6543071966957,44.097360701535514,-4.141017082760102,14.667798359022992,0.12676806933268286,1.3181073318553682,0.8683725032056875,46.496841850595935,1017.1439018182211,READY,17.298523147960022,False,87.09258648210819,0,8,99.25592307612368,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:31.793,5343.878173657525,289.24772585650055,43.731292814876014,-4.104693887024261,14.202485546654898,0.14271317220631735,1.2277333442255483,0.8628885079774805,46.448254600923086,1052.4358686618134,READY,17.298523147960022,False,86.96706656110912,0,8,99.0977953531144,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:31.826,5328.8519299245045,288.0023463668375,43.51764287376755,-3.882665401114802,13.993101939148058,0.1313379039313481,1.3056081174589718,0.8654538980353955,46.42816966135304,1086.2824494873853,READY,17.298523147960022,False,87.15054219361852,0,8,98.98570474433323,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:31.862,5325.189534929182,289.38638354673526,43.358793153788746,-3.763041754043655,14.35151094430226,0.13808856957557583,1.3395226846816062,0.8604977754033301,46.38766924429906,1132.4822355459553,READY,17.298523147960022,False,87.21310303480992,0,8,98.50414459911822,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:31.906,5307.773554293172,287.9270603559182,43.2604778390271,-3.6117789501791497,14.006494190874058,0.1,1.2720343276927073,0.8624919484914764,46.34685619115689,1091.0178510225103,READY,17.298523147960022,False,87.22511459761364,0,8,98.47508933946382,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:31.937,5325.673032829197,286.85320327809626,43.62936162200092,-3.5708019215554834,13.511411690476404,0.13568621393009347,1.268743479562469,0.8649255846823642,46.3124336701812,1106.3959715940687,READY,17.298523147960022,False,87.28086203360981,0,8,98.60776524577997,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:31.965,5322.291628752508,286.24231294746994,43.211497878760824,-3.559615180158484,13.201396296149866,0.10745802431032786,1.2942297040923068,0.8586806276379445,46.271990918762164,1084.923410168841,READY,17.298523147960022,False,87.2558095520891,0,8,98.70183966284505,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:31.997,5304.24192454682,287.57977496258644,43.010280298275276,-3.4933721457830296,13.25397116345307,0.1,1.356702945355482,0.861977050892173,46.25563890158327,1113.7525335030828,READY,17.298523147960022,False,87.11303864030819,0,8,98.7542138039559,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.030,5315.284094644238,286.04370245806274,42.71120515560313,-3.740014882026122,13.56844781111754,0.13264573797161117,1.2867665890845335,0.8571826317357537,46.24434780499015,1134.1724862394083,READY,17.298523147960022,False,87.06608583399385,0,8,98.77938639602428,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.061,5323.067593506979,284.58518279133443,42.96220960102114,-4.0366188175185815,13.972632962484171,0.12375964523681612,1.2384085357681989,0.860396428338687,46.221104313064764,1093.35316154461,READY,17.298523147960022,False,86.96084838176493,0,8,99.11351215364853,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.096,5307.492824838814,284.28414036044484,42.689812102776585,-4.03181078487064,13.795628947657677,0.1406308792116188,1.2053999294755553,0.8636810899792364,46.19991448567104,1046.7661485205972,READY,17.298523147960022,False,87.08767062973604,0,8,98.81475154170013,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.126,5290.185692108307,283.16873263985246,42.42173186980446,-4.043230436656099,13.752430770282322,0.1875461039736397,1.1545174376982676,0.866913512894507,46.18537781723811,1054.2834289421423,READY,17.298523147960022,False,87.14754233251165,0,8,99.13232075506752,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.172,5302.852652600938,282.1265956189813,42.82325506132181,-3.7673675183840514,14.082401711405943,0.21011342400277178,1.1063693637358019,0.870531216039719,46.156671296909956,1022.1408301912638,READY,17.298523147960022,False,87.04490463919899,0,8,98.86686596182075,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.200,5286.097147989618,280.25861732724144,42.567898589753774,-3.873883662250582,14.572507965083329,0.21115480845961188,1.131536042386805,0.8643769843902757,46.122105796710514,993.8135550497589,READY,17.298523147960022,False,87.2230017796885,0,8,98.92920840956143,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.233,5274.281448376926,279.23398629541174,42.578975123310535,-4.17049259236372,15.050566598191795,0.17042611214654746,1.2072567812740207,0.8642259771083124,46.090643604234614,981.9720227124978,READY,17.298523147960022,False,87.22689383174,0,8,99.0288131153289,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.262,5271.842983539537,279.767435092167,42.6764908244376,-3.9944530917345866,15.446018663529754,0.1986777403079774,1.1740133153113164,0.8564614959134068,46.06952162025459,978.4575469057991,READY,17.298523147960022,False,87.32064870546483,0,8,99.23254629693312,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.298,5291.167067011217,280.61830998059537,42.96189253004196,-3.8336875600517324,15.507501084720015,0.18911777444057482,1.252047959908627,0.8653998172903669,46.057175970075534,989.7185407998548,READY,17.298523147960022,False,87.35292467242449,0,8,99.44690440915848,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.329,5290.3138687541705,281.55316629108574,43.185926577491664,-3.6726786454020424,15.85511871236676,0.2081292824228856,1.1867920608650318,0.8722894042739364,46.023862713862115,966.8261975849791,READY,17.298523147960022,False,87.3956303609767,0,8,99.6168659614554,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.362,5298.928925928876,282.80373769760024,43.51269394797763,-3.5095550781992078,15.764432365535152,0.18039311630254243,1.2756088075251948,0.871859931170647,45.9767471019323,995.4036741394626,READY,17.298523147960022,False,87.20118755256007,0,8,99.13431945949816,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.397,5312.501573523344,282.1683890852202,43.46328228611782,-3.5979703158189427,15.446874095242784,0.20432483444424077,1.2706364172879723,0.8625333365477156,45.948508041838295,1016.4055306146238,READY,17.298523147960022,False,87.27224824007149,0,8,99.00767124550644,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.425,5303.838286389417,281.2131817321167,43.55768103537656,-3.8701168289316588,15.786844605499004,0.1952228355968161,1.2420784490724097,0.8646792722933774,45.91128538036917,1026.285686223381,READY,17.298523147960022,False,87.30293789855679,0,8,99.4943635228136,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.458,5313.607104462485,283.1569995382085,43.69131070254204,-3.859799957516924,15.412931172946621,0.23249292170631203,1.2536748653427465,0.8566916964120449,45.86784269653604,1032.7656981954988,READY,17.298523147960022,False,87.13608364932021,0,8,99.76430619639248,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.495,5307.183775932856,284.0630302068365,43.334640717353025,-3.8636553368995186,15.344096411835995,0.1924441659282553,1.1905309387288932,0.8487929627256385,45.85647926364408,1055.994469305543,READY,17.298523147960022,False,87.13410514938148,0,8,99.76042849362756,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.527,5307.006544086499,282.67487588669087,43.79134547715979,-4.111610806919086,15.399271830468415,0.1867639435171804,1.269648666059641,0.845503805745051,45.81405989176286,1032.1371347218897,READY,17.298523147960022,False,87.2447361442654,0,8,100,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.559,5288.329238981259,280.9970582327452,43.327208295564915,-4.358184708861295,15.441152196925392,0.19937466667699347,1.336248131012233,0.8530405817798121,45.782076579689566,1018.5541164081445,READY,17.298523147960022,False,87.18095355864737,0,8,100,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.593,5274.227065318069,280.2731157721148,43.38780846509234,-4.326794530837932,15.81177690449762,0.23676988620620365,1.377436821762357,0.8530698333753844,45.74609635653142,1057.4101320459351,READY,17.298523147960022,False,87.22124553360348,0,8,99.69365596388977,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.625,5270.269105265329,278.4924936174325,43.13182535932877,-4.323539527959525,16.023201740075407,0.2142956306847655,1.457416266780859,0.8520586296811479,45.71442084176513,1095.767785025364,READY,17.298523147960022,False,87.25362333850535,0,8,99.88694660153503,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.657,5272.408200601773,279.81871807571713,43.07164596442148,-4.3506196618844175,16.06825142370157,0.23741702203298098,1.539448120034648,0.8438146067430466,45.69320589560468,1056.1129091532193,READY,17.298523147960022,False,87.12996125774306,0,8,99.38705693725434,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.694,5257.921271258126,280.6685703130724,43.4269683157118,-4.428715674802086,15.75461343600824,0.2849439228510534,1.502119182782046,0.8361310269154811,45.67804209283706,1080.4621314554738,READY,17.298523147960022,False,87.13229305540301,0,8,99.61425323106505,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.726,5245.35121848212,278.9810845634876,43.33433884314209,-4.398205561172119,16.087401867555215,0.29630379184632355,1.4136306611857616,0.8376824348390107,45.65717267222765,1092.6759876372616,READY,17.298523147960022,False,86.94584109320562,0,8,99.35814763620515,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.759,5251.960947450143,278.9674484918839,43.475216989225906,-4.6847016083655735,16.20399843668364,0.28311255794882917,1.4788110208947942,0.828856394605874,45.63979080749771,1107.1371248796945,READY,17.298523147960022,False,87.0849618206146,0,7,99.52161288093005,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.794,5241.832431420683,278.1116530549871,43.81050454638901,-4.5847316218721454,15.986126398570505,0.2899015785135048,1.5602598682871702,0.8200227731473322,45.60249296389646,1095.0072549200186,READY,17.298523147960022,False,87.16504169060362,0,6,99.93281274338278,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.829,5257.1258301477255,276.79056347104824,44.09150015699571,-4.420947000043414,15.702210863818628,0.28867209179279896,1.637810517717989,0.8152415761421266,45.58375224586949,1128.9487823965449,READY,17.298523147960022,False,87.13865347495634,0,6,100,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.874,5239.906045899326,275.5934356628098,44.018224748936326,-4.41918466618448,15.550332383141019,0.3159041583900358,1.7348182613870975,0.819426252140988,45.5550344161292,1132.3735991087472,READY,17.298523147960022,False,87.21515063929021,0,6,99.89785265640525,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.905,5223.963955634525,275.23856880609645,44.36965119896143,-4.62533971393771,15.756919123713804,0.35046398431410364,1.665508412423514,0.8227465631812017,45.51106353801365,1091.0612219254147,READY,17.298523147960022,False,87.25480669495505,0,6,100,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.930,5209.801861244554,274.26959099842503,44.07933883778134,-4.403388057337674,15.465118195111282,0.3461358852341175,1.733835546712761,0.8230081242406241,45.47505444337508,1077.8534264452142,READY,17.298523147960022,False,87.06684985901609,0,6,100,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.966,5196.03155566679,275.0966866266736,43.99307934154321,-4.682862667191813,14.975324832120652,0.3038439384747136,1.759690161451145,0.8168289569104453,45.43409509162175,1028.4099916027978,READY,17.298523147960022,False,87.16192529287193,0,6,100,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:32.996,5214.271385522284,276.1569341476971,43.71347670113897,-4.939411278723676,14.957986416420333,0.3307913355397169,1.7714369542324386,0.8108844110625488,45.404601384429405,982.1132107528357,READY,17.298523147960022,False,87.23982869321509,0,6,100,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:33.029,5217.164474899736,275.42189229223374,43.33575363529227,-5.202504912535083,15.334212007524942,0.3340397113259167,1.8256752984849824,0.8193173879379347,45.360913540669934,972.7597937763351,READY,17.298523147960022,False,87.18288348322169,0,6,99.65887836740916,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:33.067,5221.533996327472,276.6641803991416,43.18608892366185,-5.269398850024948,15.80097447040585,0.3060880197180269,1.9232885422955148,0.8115271164891381,45.32902700635932,995.9627875484364,READY,17.298523147960022,False,87.08188316815198,0,6,99.45985253553464,CAUTION,MEDIUM,PASSIVE,2,0,0
2025-03-05 10:14:33.099,5234.128410157775,275.7414066235927,43.27422413458053,-5.278619659060507,15.378675013441088,0.3470907979287067,1.8307756030659363,0.8211718983393969,45.2964201458576,990.0388612087585,READY,17.298523147960022,False,87.11287691802887,0,6,99.95224934119499,CAUTION,MEDIUM,PASSIVE,2,0,0
2025-03-05 10:14:33.131,5240.782767344949,276.25408052663175,43.15680325329989,-5.053000063865216,15.752176108822676,0.3650057562902052,1.866348769646719,0.8179292898368584,45.282143312199324,964.358402291038,READY,17.298523147960022,False,87.0792836038229,0,6,100,CAUTION,MEDIUM,PASSIVE,2,0,0
2025-03-05 10:14:33.175,5258.075745474696,274.92118360174175,43.090588486188096,-5.031452892845019,15.642060970846567,0.3154052715987212,1.8026902970622591,0.8123639221942385,45.26245049552332,993.5718330687937,READY,17.298523147960022,False,87.10331703787973,0,6,100,CAUTION,MEDIUM,PASSIVE,2,0,0
2025-03-05 10:14:33.200,5277.569346985829,273.9680591323221,43.22879322067209,-4.944246002508014,16.082848413050826,0.3442121265190611,1.7113926166315083,0.8127498670886356,45.24491338455859,1020.5546426104873,READY,17.298523147960022,False,87.18058899291225,0,6,100,CAUTION,MEDIUM,PASSIVE,2,0,0
2025-03-05 10:14:33.229,5295.839691100444,273.6743352877534,42.753136422487344,-4.95522608461538,16.531548137733353,0.37905811549065216,1.6627625982083158,0.8204883737198223,45.21870873008053,985.1587680234245,READY,17.298523147960022,False,87.2828077893208,0,6,99.71821313378803,CAUTION,MEDIUM,PASSIVE,2,0,0
2025-03-05 10:14:33.265,5282.308462814594,273.87475458789106,43.18506587971573,-4.992141211191557,16.889304746308863,0.42053927406920777,1.6093435309515685,0.8260900572241558,45.17476884907112,1030.954338306795,READY,17.298523147960022,False,87.09827071359057,0,6,100,CAUTION,MEDIUM,PASSIVE,2,0,0
2025-03-05 10:14:33.299,5295.403530085668,272.0150568750931,43.266914996947776,-4.864501025252649,16.39877684079659,0.4463403053742854,1.526041143191733,0.823557001582161,45.145112496622275,1063.7345540934011,READY,17.298523147960022,False,86.91916513713706,0,6,99.86065269737223,CAUTION,MEDIUM,PASSIVE,2,0,0
2025-03-05 10:14:33.332,5296.847064441749,270.23824681063326,43.024668809365515,-4.8354738350143025,16.36047128519728,0.47546609588864935,1.4908560677829372,0.828796514031636,45.127414367737174,1075.9792335601887,READY,17.298523147960022,False,87.00907235628179,0,6,99.51693724879395,CAUTION,MEDIUM,PASSIVE,2,0,0
2025-03-05 10:14:33.367,5280.970927670728,269.63919761625255,43.40076657097913,-4.957150920257948,16.501693227491405,0.44154024246809326,1.4439145062304084,0.8345361511356508,45.110566396751885,1082.1443424619133,READY,17.298523147960022,False,87.15555426014298,0,6,99.40652455128809,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:33.400,5264.249902885136,267.89132560441203,43.304970142056426,-4.929710730477297,16.080589425820886,0.48398033920523004,1.4237826276501329,0.8336925453255599,45.099901665991766,1055.3803480942538,READY,17.298523147960022,False,87.22171797537153,0,6,99.24723828247011,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:33.432,5273.172140804545,268.3115143025516,42.973691664542436,-5.06624443360723,16.077133564680885,0.4967088282282295,1.4199387113373734,0.8289346519349576,45.06299091794017,1104.6970055956642,READY,17.298523147960022,False,87.08752751295457,0,6,99.22228555928776,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:33.470,5273.722681660947,269.07765863595756,43.008212743534564,-5.20987536738084,15.738959609805043,0.538070275003413,1.3772489456497197,0.8200693802456833,45.033282084554195,1139.9068927615597,READY,17.298523147960022,False,87.10260624149555,0,6,98.82041236159871,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:33.494,5256.148130230313,267.2996767474318,42.8415906303784,-5.378346832450752,16.15159722000786,0.5164044454938362,1.2922748961635477,0.8219797599916163,44.983452266539615,1152.638617875821,READY,17.298523147960022,False,87.11123281860418,0,6,98.71353664369467,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:33.527,5254.926213520421,267.7369356154905,43.04777482020641,-5.087175647790563,16.075876912244812,0.5065195158680333,1.1979429729194926,0.8125027587170995,44.94836008029926,1167.089726641226,READY,17.298523147960022,False,86.94179079148456,0,6,98.89273488999726,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:33.563,5239.745245978399,265.80628976719726,42.88937255303653,-4.858975758065732,16.333437370825127,0.47932159511898714,1.170854856282046,0.8194877504775719,44.92970560309617,1163.8254188948065,READY,17.298523147960022,False,86.99332264393068,0,6,98.97007313355336,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:33.594,5232.442169206976,265.6438189848526,42.53100818303559,-4.569041107009471,16.43465350604431,0.47494221987700336,1.2415571934434388,0.8108127424603975,44.91866535314647,1154.9073236271217,READY,17.298523147960022,False,86.91920850458204,0,6,98.66072508312617,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:33.627,5217.862287023651,264.1818407944198,42.79317808152578,-4.623189168484406,16.008618022804278,0.47088457971448056,1.3331349168484674,0.8187895042453557,44.8767576551895,1197.6460976852213,READY,17.298523147960022,False,87.11677367603065,0,6,98.47544451802055,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:33.668,5209.164983127734,264.84695872305264,42.62078311552708,-4.533750286013193,15.560200042518442,0.448901747610302,1.4326963475667487,0.8237334922135956,44.84192444745608,1207.1785287102875,READY,17.298523147960022,False,86.93173233792857,0,6,98.5530662847807,CAUTION,MEDIUM,PASSIVE,2,2,0
2025-03-05 10:14:33.700,5191.537488030502,265.70563010934217,42.76267580068703,-4.2463686537363925,15.574118259301233,0.4305285456580289,1.5026804706258687,0.8214397413689248,44.818449306308885,1177.0014001073368,READY,17.298523147960022,False,86.79184612656165,0,6,98.71932755974478,CAUTION,HIGH,PASSIVE,2,2,0
